eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.908,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.91,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.912,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.914,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.916,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.918,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.92,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.922,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.924,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.926,0.06592531809838273,0.06592531809838273,0.06592531809838273,0.06582795360241475,0.06582795360241475,0.06582795360241475
0.928,0.06592531809838273,0.06597604936374074,0.06563020688991314,0.06582795360241475,0.06525845441478771,0.06505285379429099
0.93,0.06592531809838273,0.06473713457578745,0.06275972422404041,0.06582795360241475,0.06511890117758955,0.062430129982876614
0.932,0.06592531809838273,0.06252257369018635,0.058435984799135775,0.06582795360241475,0.06174088422568599,0.05894526465686632
0.934,0.06537530690289199,0.05814844344322636,0.05778199288759946,0.06536639985898511,0.0588531773728932,0.0584166337784227
0.936,0.0620442888178766,0.05626133588575735,0.05603491926467187,0.06275949047493626,0.05732675448519329,0.05702181869945276
0.938,0.05626133588575735,0.055954330213807836,0.05462959074860901,0.05732675448519329,0.05695645841691496,0.05432986230254925
0.94,0.05526278529870922,0.053787958806207126,0.0525021134477099,0.055556052749399655,0.0559089150199409,0.055520562000210286
0.942,0.05526278529870922,0.05309960957890216,0.05181055291318424,0.055556052749399655,0.05524813061923242,0.05526596499517709
0.944,0.05315476425610692,0.051987923212350594,0.050912648686643434,0.054682724573090494,0.055336711871267416,0.05325432919225198
0.946,0.052214577790773084,0.048647156835080106,0.04768965986729142,0.056153779506310536,0.05007661736360737,0.04939076609537648
0.948,0.050644154866514315,0.04719137387447224,0.04524874935575035,0.05451655660889314,0.05005298520611092,0.0451568034168901
0.95,0.049176298123243055,0.046174490276586336,0.0423784851596935,0.054751509470559186,0.04830097768187549,0.042681872818358134
0.952,0.046184383254561964,0.04027922768429428,0.0396067240626601,0.0478387661075998,0.0383194352331384,0.037653318057071526
0.954,0.04233353787568093,0.0396067240626601,0.03847004992746146,0.04290190543607915,0.037653318057071526,0.038852257714084015
0.956,0.04082100020974866,0.037753735499402016,0.037376167827202655,0.038459617239810534,0.037488518952710034,0.037377690269242494
0.958,0.038976595058089265,0.036718899042938055,0.03588361685523188,0.03890165442797357,0.03701457559979353,0.036632000992862096
0.96,0.03847004992746146,0.034925905535034184,0.03382386689794938,0.038852257714084015,0.03503541251015428,0.03492504355528153
0.962,0.03748240486249739,0.033577508580872564,0.03151494028834882,0.03727926757586812,0.03367480860219062,0.032275747401839604
0.964,0.03543330029998351,0.031946002917745166,0.02965100191126579,0.03418581751502402,0.031410006854890794,0.03016529902012697
0.966,0.0337301119183057,0.029701372802846723,0.027867897263657147,0.03530569166820779,0.02902232030628016,0.02771686353233532
0.968,0.031569360524889165,0.02690252497572218,0.02582189276759136,0.03314761043939609,0.027625760091584885,0.02858942416606072
0.97,0.029209878051886733,0.025369729936876518,0.024212231147142736,0.030280167829477976,0.026793540033854292,0.02532915228491148
0.972,0.027430330886017228,0.023846170182788,0.022312478841944015,0.027317986732572817,0.02418941485421299,0.02510022041161092
0.974,0.025097920334965308,0.02153220229624936,0.02035248729063524,0.0256379320783917,0.02223354004701708,0.020604855054213996
0.976,0.02324071478571336,0.02030900871683876,0.018372620919399715,0.025599703911794468,0.021169029810800075,0.018070990970594367
0.978,0.02167859657465913,0.018042883802910085,0.01600059983484886,0.02329915539216535,0.0182322289296848,0.016951452412250243
0.98,0.01950816658944932,0.016492692119682534,0.013565675129056043,0.019820065277679298,0.016263795971505318,0.014837749107962575
0.981,0.018696879007629574,0.015318712897200082,0.013738549246054818,0.019616849228736532,0.01540583943124496,0.017428703145755918
0.982,0.017507231961028102,0.01458965520884821,0.01309717691175238,0.01915130918545984,0.014377985827902956,0.017056141191281383
0.983,0.01645747320258195,0.012461926966482056,0.01124751840604753,0.016586416353804045,0.012311078884149923,0.014920659391469181
0.984,0.015269243044819103,0.0113616944976408,0.010611461746932652,0.014413373839016926,0.01462851852502359,0.013655124124795165
0.985,0.014363664318322778,0.010821166411859972,0.009182731618124823,0.013063103228150505,0.014743505378798278,0.01406316312620734
0.986,0.013302563266797277,0.009507034493881949,0.009213041928367029,0.0129112722940895,0.012921051109811616,0.014005474757666678
0.987,0.011727817057114173,0.008621570655256778,0.006796778955884836,0.014556456234489826,0.011988030066561371,0.013601463705516062
0.988,0.01148736675928369,0.008249607596764425,0.006272475296682216,0.01375318354936658,0.01179712466867402,0.014777053958585019
0.989,0.010338886320827296,0.00710617643551148,0.004801359794556326,0.01144443366077294,0.012027646492197544,0.01125530781249707
0.99,0.009012364767460843,0.0056128433022027,0.0045505857421367845,0.012695703759345705,0.009607642469478591,0.00896982861157408
0.9902,0.008564200135621994,0.005629522405368537,0.0045505857421367845,0.011378203039496637,0.008862945381149257,0.00896982861157408
0.9904,0.008564200135621994,0.005629522405368537,0.0043005538691608175,0.011378203039496637,0.008862945381149257,0.009183487788554408
0.9906,0.008040557521891627,0.005001300815584153,0.0036723322793764334,0.011144052759424641,0.010062538584780114,0.010383080992185266
0.9908,0.008040557521891627,0.005001300815584153,0.0036723322793764334,0.011144052759424641,0.010062538584780114,0.010383080992185266
0.991,0.008040557521891627,0.004243070745267164,0.0036723322793764334,0.011144052759424641,0.009991683655270662,0.010383080992185266
0.9912,0.007761680856036984,0.0038736274960580407,0.0037289268802344335,0.011350504499531256,0.010543234042099262,0.01032750697152102
0.9914,0.007499371440221914,0.0038736274960580407,0.0025161178649361626,0.01148810792930717,0.010543234042099262,0.011548659926410623
0.9916,0.007190604324919481,0.0038736274960580407,0.0025161178649361626,0.01407858398363509,0.010543234042099262,0.011548659926410623
0.9918,0.007190604324919481,0.0038208785930776367,0.002671288431724456,0.01407858398363509,0.01087494693886792,0.012097701962441507
0.992,0.007190604324919481,0.0038208785930776367,0.0021037389661295426,0.01407858398363509,0.01087494693886792,0.012317386061417098
0.9922,0.007190604324919481,0.004135417215463436,0.0021037389661295426,0.01407858398363509,0.009643121341776226,0.012317386061417098
0.9924,0.007190604324919481,0.003631350306932854,0.0014059776971522553,0.01407858398363509,0.009774066242239466,0.01096167170413078
0.9926,0.006738586884067114,0.003631350306932854,0.0014059776971522553,0.013835410199528459,0.009774066242239466,0.01096167170413078
0.9928,0.006738586884067114,0.003631350306932854,0.0014059776971522553,0.013835410199528459,0.009774066242239466,0.01096167170413078
0.993,0.006517948369277253,0.003631350306932854,0.0014059776971522553,0.013811266861840869,0.009774066242239466,0.01096167170413078
0.9932,0.005982170773222326,0.003271720311106638,0.0014059776971522553,0.011419367456106276,0.01021107948047728,0.01096167170413078
0.9934,0.005982170773222326,0.003271720311106638,0.0014059776971522553,0.011419367456106276,0.01021107948047728,0.01096167170413078
0.9936,0.0056128433022027,0.003271720311106638,0.0010248360956208679,0.009607642469478591,0.01021107948047728,0.009708191256822086
0.9938,0.0056128433022027,0.0030839328476273877,0.000958862505770705,0.009607642469478591,0.010103505331152928,0.01053934607759947
0.994,0.005078560679109068,0.0031045547728952047,0.0010799066032093462,0.00903832760945961,0.011695376394659795,0.010878667484077826
0.9942,0.005078560679109068,0.003103938565119893,0.0012477534020195885,0.00903832760945961,0.01224182448209149,0.011303317190779106
0.9944,0.004016264393470475,0.0028543930577095977,0.0011353350809559847,0.010255256111436005,0.012296886117888034,0.010796844396558413
0.9946,0.0038736274960580407,0.0028008575186183075,0.0011682728867108887,0.010543234042099262,0.012090062156120929,0.011312914093927042
0.9948,0.0038736274960580407,0.0019357161685787856,0.0008733688975051445,0.010543234042099262,0.012228305265611578,0.011124542407843706
0.995,0.0038736274960580407,0.0015938012820055302,0.0007728031254828043,0.010543234042099262,0.01098423345897343,0.009113055031711066
0.9952,0.0038208785930776367,0.0013531253564853464,0.0008344709532721622,0.01087494693886792,0.010081947465937385,0.008246676909888
0.9954,0.003633091129598387,0.0013531253564853464,0.0009453904282947039,0.010767372789543568,0.010081947465937385,0.00984745207281426
0.9956,0.003273461133772171,0.0013155849394266448,0.0008285362689511472,0.011204386027781382,0.009927912720559321,0.008316871082793244
0.9958,0.0030839328476273877,0.0014366290368652862,0.0009936958196907243,0.010103505331152928,0.010267234127037677,0.005855378210383178
0.996,0.0030839328476273877,0.0013367016403643072,0.0007067566176317174,0.010103505331152928,0.009808397109430616,0.005579982687301948
0.9962,0.0030839328476273877,0.0008936831255237365,0.0007804308733130247,0.010103505331152928,0.006007446601831734,0.007373214348754364
0.9964,0.002557691382954272,0.0011875882496830135,0.0008525083329641983,0.01042406161854158,0.006192097688711859,0.007588450511277156
0.9966,0.002432752163096949,0.00128263162775146,0.0008768834158932563,0.010854834734772886,0.0072570855215668565,0.007497952773720595
0.9968,0.002390699135581009,0.0009195302881177703,0.0009415650967254069,0.010938721931073286,0.007720314974085156,0.004844789842447603
0.997,0.0023647656925556066,0.0011653070930798836,0.0008648929915884825,0.010783574226573469,0.008435126111021766,0.004583691544774264
0.9972,0.001939900677876347,0.0007337889925932053,0.0009525362959088887,0.011388271444694462,0.00815791371047676,0.004080387794444628
0.9974,0.001372794251526427,0.0006451599488419378,0.001298246315507222,0.010088211271598592,0.006576351019587276,0.002062901424977989
0.9976,0.001372794251526427,0.0006205438983976589,0.0010245137440838589,0.010088211271598592,0.005264287530197394,0.002590735264006325
0.9978,0.001372794251526427,0.00047025327021123225,0.0008783178307082441,0.010088211271598592,0.007301537277698925,0.0024444439513038787
0.998,0.001372794251526427,0.0006236507342967678,0.000998249510372022,0.010088211271598592,0.006995346544123095,0.0028794532192892484
0.9982,0.0011653017716320713,0.0006018738784429259,0.0005407554876474549,0.010059385711094736,0.005043104067750533,0.0029131610807146967
0.9984,0.0011653017716320713,0.0005384316720636273,0.0004595644779904088,0.010059385711094736,0.0049165958075456494,0.002374487455013309
0.9986,0.0009150816321132989,0.0007815120970754633,0.0005255139553079557,0.01104577740817963,0.0034496532848760013,0.0017298452068066172
0.9988,0.0008151542356123197,0.000781805869359626,0.0005582146543793769,0.010586940390572572,0.0029420513319541345,0.002119184469970092
0.999,0.0005144186438309578,0.0006770482758506253,0.0005527125985004082,0.009857698533690932,0.0021310756737255906,0.0019881900292870467
0.9992,0.00034055875206385485,0.00016285394733455137,0.0,0.010008648254085956,0.0011683212630241835,0.0
0.9994,0.00022267565150410615,0.0,0.0,0.010167844715212591,0.0,0.0
0.9996,0.00016215117937221635,0.0,0.0,0.010655383149442848,0.0,0.0
0.9998,9.431168080634711e-05,0.0,0.0,0.012425686914280924,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
