eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.89,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.895,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.902,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.904,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.906,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.908,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.91,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.912,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.914,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.916,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.918,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.92,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.922,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.924,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.926,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.928,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.93,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.932,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.934,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.936,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.938,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.94,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.942,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.944,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.946,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.948,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.95,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.952,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.954,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.956,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.958,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.96,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.962,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.964,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.966,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.968,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.97,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.972,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.974,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.976,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.978,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.98,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.981,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.982,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.983,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.984,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.985,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.986,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.987,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.988,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.989,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.99,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9902,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9904,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9906,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9908,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.991,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9912,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9914,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9916,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9918,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.992,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9922,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9924,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9926,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9928,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.993,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9932,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9934,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9936,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9938,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.994,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9942,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9944,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9946,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9948,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.995,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9952,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9954,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9956,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9958,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.996,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9962,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9964,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9966,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9968,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.997,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9972,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9974,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9976,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9978,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.998,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9982,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9984,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9986,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9988,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.999,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9992,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9994,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9996,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
0.9998,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
1.0,0.19590115080418066,0.19590115080418066,0.19590115080418066,0.19589582343056772,0.19589582343056772,0.19589582343056772
