acc_train,unf_train
0.9058894960534304,0.06724226987699271
0.9056952034001216,0.06398704971340388
0.9055616272009714,0.06047422982960871
0.9054159077109898,0.05795130745573007
0.9047844565877352,0.051769207108793694
0.9045294474802672,0.0484808574108756
0.9038312082574376,0.0451342568391085
0.9007589556769884,0.04498438294151685
0.9006800242865817,0.04414846616669044
