unf_train,unf_test,masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.02524629550851376,0.025203223743867662,10 masks
0.025229032583116345,0.02561893231585367,10 masks
0.02400215781640524,0.02315663841200779,10 masks
0.023944350046246687,0.023185726972757302,10 masks
0.02151965644240819,0.022437817716320054,10 masks
0.02023599665884712,0.02284411311110621,10 masks
0.019784888086179155,0.022761905567298284,10 masks
0.0179835489094133,0.021673611606517068,10 masks
0.016687990122480522,0.020645911354940868,10 masks
0.015910893859092067,0.019524038993993457,10 masks
0.014515127724611087,0.01590645717136263,10 masks
0.013306050016431393,0.01432412925717326,10 masks
0.013147408140612124,0.01547889588403664,10 masks
0.012561958637499121,0.0136140548888041,10 masks
0.011213183804327884,0.013109062171292473,10 masks
0.01030994440358252,0.012955270477036571,10 masks
0.009103927154751484,0.014556739548727191,10 masks
0.008694897500348676,0.010013003536502,10 masks
0.006191531907719756,0.009815504593174344,10 masks
0.00588709033225793,0.00913142693732902,10 masks
0.005853947840467992,0.009045163576263202,10 masks
0.006115571252947284,0.007963875339575491,10 masks
0.006115571252947284,0.007963875339575491,10 masks
0.006115571252947284,0.007963875339575491,10 masks
0.005882259259214061,0.008553650606567086,10 masks
0.0054347295327383405,0.009606681855547802,10 masks
0.0054347295327383405,0.009606681855547802,10 masks
0.0054347295327383405,0.009606681855547802,10 masks
0.0054347295327383405,0.009606681855547802,10 masks
0.004780354223952847,0.00970609143695914,10 masks
0.004780354223952847,0.00970609143695914,10 masks
0.0039991924978666936,0.0077708490335733,10 masks
0.0039991924978666936,0.0077708490335733,10 masks
0.003907181122822581,0.0079582290173474,10 masks
0.003700292979298557,0.008715172344025907,10 masks
0.003840169777080314,0.008336730996309659,10 masks
0.003840169777080314,0.008336730996309659,10 masks
0.00335973508543132,0.006737822523169977,10 masks
0.00335973508543132,0.006737822523169977,10 masks
0.0032790800039159186,0.006257325707065478,10 masks
0.003238937501806767,0.006348587650321515,10 masks
0.002717617595438934,0.009603783732758437,10 masks
0.0025479507271821693,0.008632878497302087,10 masks
0.0021258751074315226,0.008137595807111583,10 masks
0.0021258751074315226,0.008137595807111583,10 masks
0.0016279097486598948,0.008123248460841895,10 masks
0.0016279097486598948,0.008123248460841895,10 masks
0.0016279097486598948,0.008123248460841895,10 masks
0.0016717582882934275,0.008237083655216934,10 masks
0.001973962126633112,0.008545397900449146,10 masks
0.0015921275827108115,0.007972431274385624,10 masks
0.0015397718123895119,0.00844670220908236,10 masks
0.0015518224100978528,0.008286028500485616,10 masks
0.0015051296509613554,0.008176144797729032,10 masks
0.0006746662879893923,0.006555408412693122,10 masks
0.0012263423056784266,0.00612695328908652,10 masks
0.001108635120159672,0.003418194568015111,10 masks
0.0014099182866296651,0.004725176226688484,10 masks
0.0012545226086284394,0.003901415810118865,10 masks
0.0010791382615099538,0.0027891433721221074,10 masks
0.0008542246285753803,0.001336365822726026,10 masks
0.0005676521922796272,0.001028881527159968,10 masks
0.00048443967100980645,0.001683792118647617,10 masks
0.00044662310663944667,0.002292981737789281,10 masks
0.00021131003785941315,0.0002577958309238484,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02524629550851376,0.025203223743867662,30 masks
0.02518070220443633,0.025364601727897097,30 masks
0.025464356559326086,0.026544810126863855,30 masks
0.022728612333038,0.02253198125816136,30 masks
0.02129927733767361,0.024669691291291432,30 masks
0.02038718987555531,0.02267384579665396,30 masks
0.019666613827926727,0.022522773240800292,30 masks
0.017347995852065416,0.02247261710288159,30 masks
0.01621629923296641,0.021727617693092845,30 masks
0.013710092428086369,0.016215770969620364,30 masks
0.013147549617011155,0.014241578558633082,30 masks
0.0117719259381008,0.01166059933794621,30 masks
0.011460124299181858,0.012986093523623676,30 masks
0.01094860506962443,0.01412120003724196,30 masks
0.010262759499099359,0.013426911636300814,30 masks
0.009557303027223943,0.013060389408993213,30 masks
0.008750007394289291,0.008185497481031789,30 masks
0.008066325087911259,0.006746826785045129,30 masks
0.00460819719484448,0.008408005095794561,30 masks
0.00460819719484448,0.008408005095794561,30 masks
0.0044504333957449795,0.008508979980118821,30 masks
0.004537381577906625,0.008389502670123512,30 masks
0.004537381577906625,0.008389502670123512,30 masks
0.004537381577906625,0.008389502670123512,30 masks
0.004484527638136072,0.008263962565836152,30 masks
0.004251215644402849,0.008853737832827745,30 masks
0.003976029565010214,0.006109720735171575,30 masks
0.003976029565010214,0.006109720735171575,30 masks
0.0034887082320056947,0.0043198702559190645,30 masks
0.0031989562734489802,0.006700385377583153,30 masks
0.0017888027238125812,0.0029436267411989143,30 masks
0.0017888027238125812,0.0029436267411989143,30 masks
0.0019772517809785927,0.003044044906657152,30 masks
0.002071116758164794,0.003013060705348103,30 masks
0.002164952673187026,0.00460946709543316,30 masks
0.002541472217825343,0.0049093777946061035,30 masks
0.0022084942869362192,0.005373890098440991,30 masks
0.002054909555432226,0.005399359986561375,30 masks
0.0018928634600790808,0.006388335742341317,30 masks
0.001403183143078368,0.00777106354227935,30 masks
0.0011573071560007724,0.007133690030545457,30 masks
0.0011573071560007724,0.007133690030545457,30 masks
0.0011573071560007724,0.007133690030545457,30 masks
0.001174643006116878,0.007299369669318547,30 masks
0.0009592763027571283,0.007073142021763798,30 masks
0.00072759273159842,0.0053017468965495355,30 masks
0.0006029483812028814,0.005229642840086703,30 masks
0.0004895231339530042,0.005808487313292153,30 masks
0.0007794356568394582,0.005560845968196901,30 masks
0.0005903218900996585,0.006594591415230218,30 masks
0.0003628312115231729,0.0068239387472313895,30 masks
0.0008066476379192291,0.005316007302986722,30 masks
0.0013027765340074278,0.0039190236888172495,30 masks
0.0013253563427063446,0.002697110108936248,30 masks
0.0009984516494329725,0.002373043701601584,30 masks
0.0010278174111832267,0.0024553622145874546,30 masks
0.00046982907678453576,0.0022786352991358877,30 masks
0.0008241711505478558,0.0021049232779911603,30 masks
0.0005050629740968068,0.00340012277947051,30 masks
0.0002470898920607069,0.003243817328164805,30 masks
0.000381463446921157,0.003263434135134744,30 masks
0.00040893244689572673,0.003835426608437561,30 masks
0.00033649308137598217,0.003232500109438547,30 masks
0.0002847071491435273,0.0028526533063504608,30 masks
0.00015030710618905464,0.0015230905247631658,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
