unf_train,unf_test,masks
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.13200584433599194,0.13134925168300712,no mask
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07228465214889415,0.09242471538011347,10 masks
0.07221496847732027,0.09271866771797906,10 masks
0.07168955594120141,0.09381638041946536,10 masks
0.06931691557966849,0.09701277693323533,10 masks
0.06919856909670878,0.0959266101103402,10 masks
0.07074674722755554,0.10222491445418733,10 masks
0.08034860087970534,0.10516614189946898,10 masks
0.09182472291326683,0.11295922915547628,10 masks
0.09108743600776184,0.11456256781789542,10 masks
0.09272469196293354,0.11133248972861284,10 masks
0.10461879252824928,0.1241504662865926,10 masks
0.11741870853104265,0.13193476339808252,10 masks
0.11712441942735567,0.13312039590489316,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.13200584433599194,0.13134925168300712,10 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07228465214889415,0.09242471538011347,30 masks
0.07221496847732027,0.09271866771797906,30 masks
0.07168955594120141,0.09381638041946536,30 masks
0.06831980418897066,0.0965002843658832,30 masks
0.06831980418897066,0.0965002843658832,30 masks
0.06831980418897066,0.0965002843658832,30 masks
0.0690249120505974,0.09828711206597324,30 masks
0.0705918803681854,0.09732211906072244,30 masks
0.07117019024645684,0.0962249113994249,30 masks
0.08206222974380542,0.10175732341690552,30 masks
0.08172168300208835,0.10674542892396152,30 masks
0.08196481177395214,0.10681415024641708,30 masks
0.08167514063026443,0.10234523371968332,30 masks
0.11736820034183347,0.1289870380346932,30 masks
0.11747936115608312,0.12901409913950407,30 masks
0.11782141014661116,0.13112425067183575,30 masks
0.11741870853104265,0.13193476339808252,30 masks
0.11741870853104265,0.13193476339808252,30 masks
0.11712441942735567,0.13312039590489316,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
0.13200584433599194,0.13134925168300712,30 masks
