unf_train,unf_test,masks
0.006229446014201122,0.10982329055341038,no mask
0.006229446014201122,0.10982329055341038,no mask
0.006229446014201122,0.10982329055341038,no mask
0.006229446014201122,0.10982329055341038,no mask
0.006229446014201122,0.10982329055341038,no mask
0.0055414225595719286,0.12354542032166807,no mask
0.004999114048574072,0.11446946840846768,no mask
0.004999114048574072,0.11446946840846768,no mask
0.004999114048574072,0.11446946840846768,no mask
0.003902194756909295,0.11907337868042026,no mask
0.003902194756909295,0.11907337868042026,no mask
0.003902194756909295,0.11907337868042026,no mask
0.003902194756909295,0.11907337868042026,no mask
0.003902194756909295,0.11907337868042026,no mask
0.003902194756909295,0.11907337868042026,no mask
0.0037830859076631853,0.1212007078729668,no mask
0.0037830859076631853,0.1212007078729668,no mask
0.0035657453020211845,0.12254949398844442,no mask
0.0027456964168822264,0.12300768589790036,no mask
0.0027456964168822264,0.12300768589790036,no mask
0.0021485482349655528,0.13164399047366812,no mask
0.0014276972139812606,0.12886962519930284,no mask
0.0014276972139812606,0.12886962519930284,no mask
0.0013171961765903405,0.13039550563544772,no mask
0.0013171961765903405,0.13039550563544772,no mask
0.0013171961765903405,0.13039550563544772,no mask
0.0009676868339367539,0.1301590640808445,no mask
0.0009676868339367539,0.1301590640808445,no mask
0.0009676868339367539,0.1301590640808445,no mask
0.0009676868339367539,0.1301590640808445,no mask
0.0008810261753703363,0.1162812964132679,no mask
0.0008810261753703363,0.1162812964132679,no mask
0.0008308943952301197,0.11213286075107076,no mask
0.0007660939799716272,0.11896081266421273,no mask
0.0005947317440000878,0.12015344012549692,no mask
0.0002530553510799338,0.11775816417992035,no mask
0.00016776844237276212,0.11818534864593976,no mask
0.00016776844237276212,0.11818534864593976,no mask
0.0001267148186451461,0.11380439626498735,no mask
0.0,0.0,no mask
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07228465214889415,0.07829604993161643,10 masks
0.07221496847732027,0.07766380360031197,10 masks
0.07168955594120141,0.0765831591562887,10 masks
0.06931691557966849,0.0801337359118546,10 masks
0.06919856909670878,0.07611901425182191,10 masks
0.06745055112247338,0.07461853737929093,10 masks
0.06190072035072534,0.07830579082613129,10 masks
0.0615183381010789,0.07306282063677327,10 masks
0.05799114893540362,0.08813501080033745,10 masks
0.058333197925931626,0.09024516233266912,10 masks
0.05703176547173936,0.081304237350125,10 masks
0.05703176547173936,0.081304237350125,10 masks
0.047619216805086385,0.09366707019208102,10 masks
0.04508216178308957,0.08893727169189605,10 masks
0.04271993189046961,0.08113173576012438,10 masks
0.04187699936352651,0.08528200683839647,10 masks
0.041937637247078066,0.0839423401039929,10 masks
0.04111025513003095,0.09667148276958336,10 masks
0.042859871747376134,0.10384658528645854,10 masks
0.0394446532879259,0.09848598009652593,10 masks
0.03659081419648329,0.09946757286048458,10 masks
0.032211006596593574,0.10469633809254184,10 masks
0.0236577236243184,0.08522113705932619,10 masks
0.021890429313976462,0.08721888896066614,10 masks
0.021154279327298388,0.09134306526833888,10 masks
0.020673830264429455,0.08899330631968519,10 masks
0.029568471634553763,0.11711554413762527,10 masks
0.018959552478679885,0.14268561311503164,10 masks
0.022517557735029,0.1376690824429687,10 masks
0.02419096400537162,0.14993569203717086,10 masks
0.02469326851655056,0.1601268290080335,10 masks
0.018147460551106453,0.1242105485113132,10 masks
0.014011091949660659,0.1220701551277787,10 masks
0.011594904315813226,0.1204048436950254,10 masks
0.01143473527959873,0.12712271354766808,10 masks
0.008226228779750988,0.2567336015243961,10 masks
0.004220587918194063,0.2073729462545252,10 masks
0.004350851491075014,0.2101171918650128,10 masks
0.008987294696231518,0.21218992657791866,10 masks
0.0030639574418987125,0.19263572783309627,10 masks
0.0030639574418987125,0.19263572783309627,10 masks
0.002115829496781885,0.1669768170426065,10 masks
0.002115829496781885,0.1669768170426065,10 masks
0.0012345679012345733,0.3630482456140351,10 masks
0.0012345679012345733,0.3630482456140351,10 masks
0.0012345679012345733,0.3630482456140351,10 masks
0.0012345679012345733,0.3630482456140351,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.35,10 masks
0.0,0.0,10 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07228465214889415,0.07829604993161643,30 masks
0.07221496847732027,0.07766380360031197,30 masks
0.07168955594120141,0.0765831591562887,30 masks
0.06831980418897066,0.08097745964124074,30 masks
0.06831980418897066,0.08097745964124074,30 masks
0.06831980418897066,0.08097745964124074,30 masks
0.06756578782683073,0.0810500680437672,30 masks
0.06764346435882049,0.07918092284470397,30 masks
0.06602603241457079,0.07805969533939341,30 masks
0.06522623575270514,0.07777940612060659,30 masks
0.06535845000417595,0.07393614068831762,30 masks
0.05712370002489755,0.07419969896068758,30 masks
0.04956117181105728,0.07253269171546088,30 masks
0.04952219837380774,0.07261187099685913,30 masks
0.04997907562153636,0.0669566881595578,30 masks
0.044773204242507934,0.09605846019619324,30 masks
0.04696509921629762,0.06950688816131076,30 masks
0.04695874220291043,0.06443855884665035,30 masks
0.046282589313817256,0.06957821872280301,30 masks
0.04097583996010461,0.0568989279296581,30 masks
0.04019725430008052,0.05696343457074675,30 masks
0.03754775153138308,0.05570633854199978,30 masks
0.03660053259144682,0.06010665569684945,30 masks
0.0364286326053815,0.06717080051520055,30 masks
0.03026086888186557,0.07494915640926884,30 masks
0.029429529921484662,0.08418327537392634,30 masks
0.02953253719503195,0.0862774273342122,30 masks
0.02578847834755993,0.0966881871462314,30 masks
0.016756421396692308,0.0984854916588855,30 masks
0.011650155739424585,0.0919365145507239,30 masks
0.009673029641284027,0.09308892692445107,30 masks
0.008952576645387355,0.0824651660753677,30 masks
0.006540478531912863,0.029203026614953862,30 masks
0.0033189960289743197,0.03187757978455654,30 masks
0.0033189960289743197,0.03187757978455654,30 masks
0.0005178755807950351,0.021645021645021644,30 masks
0.003972094256454462,0.03329629629629631,30 masks
0.0017378156134137067,0.04064614991699654,30 masks
0.00148900688683129,0.04064614991699654,30 masks
0.00148900688683129,0.04064614991699654,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
