Training error,Training violation,Test error,Test violation
0.11695734899031555,3.219865242179665e-17,0.11707369696827344,0.0001667902209264286
,,,
0.11695734899031555,3.219865242179665e-17,0.11707369696827344,0.0001667902209264286
