Training error,Training violation,Test error,Test violation
0.07311723284140796,1.1797459666688509e-18,0.1013959273808686,0.010557117491004409
,,,
0.07311723284140796,1.1797459666688509e-18,0.1013959273808686,0.010557117491004409
