Training error,Training violation,Test error,Test violation
0.08766446191603632,1.0244197084824024e-18,0.10033641237989874,0.0064337633651907564
,,,
0.08766446191603632,1.0244197084824024e-18,0.10033641237989874,0.0064337633651907564
