Training error,Training violation,Test error,Test violation
0.09079589637762908,1.7440031194711416e-18,0.09910146978507364,0.005163268812759185
,,,
0.09079589637762908,1.7440031194711416e-18,0.09910146978507364,0.005163268812759185
