Training error,Training violation,Test error,Test violation
0.11645647269660166,3.507017644410464e-17,0.11677082315445568,0.00045199754938427775
,,,
0.11645647269660166,3.507017644410464e-17,0.11677082315445568,0.00045199754938427775
