Training error,Training violation,Test error,Test violation
0.08070274612400731,-1.3045172813229505e-20,0.09944191217816095,0.005855409225456444
,,,
0.08070274612400731,-1.3045172813229505e-20,0.09944191217816095,0.005855409225456444
