Training error,Training violation,Test error,Test violation
0.08769911082579435,1.8429618805219788e-17,0.10029072360905789,0.005980895093555938
,,,
0.08769911082579435,1.8429618805219788e-17,0.10029072360905789,0.005980895093555938
