Training error,Training violation,Test error,Test violation
0.07514661340757671,3.1437465997136217e-18,0.10034875285759608,0.005769221786483475
,,,
0.07514661340757671,3.1437465997136217e-18,0.10034875285759608,0.005769221786483475
