Training error,Training violation,Test error,Test violation
0.1167873590435748,1.6850232110265667e-17,0.11616783321270924,0.0008205644707773282
,,,
0.1167873590435748,1.6850232110265667e-17,0.11616783321270924,0.0008205644707773282
