Training error,Training violation,Test error,Test violation
0.09096806280156969,3.3449052559507153e-17,0.10155973076901488,0.005737867576588535
,,,
0.09096806280156969,3.3449052559507153e-17,0.10155973076901488,0.005737867576588535
