Training error,Training violation,Test error,Test violation
0.08193272087853387,2.026154920496171e-19,0.09950776643680455,0.0055553534026258535
,,,
0.08193272087853387,2.026154920496171e-19,0.09950776643680455,0.0055553534026258535
