Training error,Training violation,Test error,Test violation
0.08105924225411207,2.6253567517255427e-19,0.10093009526323796,0.010414826210998096
,,,
0.08105924225411207,2.6253567517255427e-19,0.10093009526323796,0.010414826210998096
