Training error,Training violation,Test error,Test violation
0.11688123088719468,2.317678129018919e-18,0.11684078371723156,0.00012926521105005627
,,,
0.11688123088719468,2.317678129018919e-18,0.11684078371723156,0.00012926521105005627
