Training error,Training violation,Test error,Test violation
0.11547440945311141,1.5162282080037123e-17,0.11594653581780064,0.0009333990561608701
,,,
0.11547440945311141,1.5162282080037123e-17,0.11594653581780064,0.0009333990561608701
