Training error,Training violation,Test error,Test violation
0.11665829199048529,1.2464925826993316e-17,0.11653086916131124,0.0006912508177808897
,,,
0.11665829199048529,1.2464925826993316e-17,0.11653086916131124,0.0006912508177808897
