Training error,Training violation,Test error,Test violation
0.11603727655821804,1.1690980929830687e-17,0.11654032383259538,0.0019383890990974837
,,,
0.11603727655821804,1.1690980929830687e-17,0.11654032383259538,0.0019383890990974837
