Training error,Training violation,Test error,Test violation
0.09093149142544835,1.1187961409114272e-18,0.10335340245876395,0.005611642000531074
,,,
0.09093149142544835,1.1187961409114272e-18,0.10335340245876395,0.005611642000531074
