Training error,Training violation,Test error,Test violation
0.09083571752326355,2.2915829091556398e-17,0.10104824469140164,0.005502559461162808
,,,
0.09083571752326355,2.2915829091556398e-17,0.10104824469140164,0.005502559461162808
