Training error,Training violation,Test error,Test violation
0.08045735961326528,1.2580226957964892e-18,0.09686781228514924,0.007097131588376411
,,,
0.08045735961326528,1.2580226957964892e-18,0.09686781228514924,0.007097131588376411
