Training error,Training violation,Test error,Test violation
0.07086792635167255,4.434820531700203e-19,0.10373205025710579,0.0017913911345246686
,,,
0.07086792635167255,4.434820531700203e-19,0.10373205025710579,0.0017913911345246686
