Training error,Training violation,Test error,Test violation
0.14497586945828964,-5.421010862427522e-20,0.15309729930880053,0.011784840182244096
,,,
0.14497586945828964,-5.421010862427522e-20,0.15309729930880053,0.011784840182244096
