Training error,Training violation,Test error,Test violation
0.1399934974462262,1.0842021724855044e-19,0.1540459993122044,0.009812728339290852
,,,
0.1399934974462262,1.0842021724855044e-19,0.1540459993122044,0.009812728339290852
