Training error,Training violation,Test error,Test violation
0.13861227011962074,8.673617379884035e-19,0.15439989614407326,-0.005858792526402076
,,,
0.13861227011962074,8.673617379884035e-19,0.15439989614407326,-0.005858792526402076
