Training error,Training violation,Test error,Test violation
0.1488498465680982,-8.673617379884035e-19,0.15560193686369228,-0.00018177343295202892
,,,
0.1488498465680982,-8.673617379884035e-19,0.15560193686369228,-0.00018177343295202892
