Training error,Training violation,Test error,Test violation
0.1423789195663524,-0.0015857974245155897,0.15564154535962169,-0.004325275587668654
,,,
0.1423789195663524,-0.0015857974245155897,0.15564154535962169,-0.004325275587668654
