Training error,Training violation,Test error,Test violation
0.13903485639548824,1.0842021724855044e-19,0.1549766855158685,-0.0031275358867606648
,,,
0.13903485639548824,1.0842021724855044e-19,0.1549766855158685,-0.0031275358867606648
