Training error,Training violation,Test error,Test violation
0.14237891956635237,-0.0005045277123119918,0.15355322154658804,-0.0007491823315544655
,,,
0.14237891956635237,-0.0005045277123119918,0.15355322154658804,-0.0007491823315544655
