Training error,Training violation,Test error,Test violation
0.14053622431743495,-0.0014442606599610885,0.15386032798968122,-0.0021986713898855814
,,,
0.14053622431743495,-0.0014442606599610885,0.15386032798968122,-0.0021986713898855814
