Training error,Training violation,Test error,Test violation
0.13013997167782576,-6.081777577285805e-19,0.15835231594952565,0.0016040215218142727
,,,
0.13013997167782576,-6.081777577285805e-19,0.15835231594952565,0.0016040215218142727
