Training error,Training violation,Test error,Test violation
0.1346779388878813,1.0842021724855044e-19,0.15736095573531997,0.0060590438518674655
,,,
0.1346779388878813,1.0842021724855044e-19,0.15736095573531997,0.0060590438518674655
