Training error,Training violation,Test error,Test violation
0.14942305002548384,6.938893903907228e-18,0.15554086143768572,0.0009100628777646957
,,,
0.14942305002548384,6.938893903907228e-18,0.15554086143768572,0.0009100628777646957
