Training error,Training violation,Test error,Test violation
0.1452350972021743,-0.0010576413784235401,0.15422885572139297,-0.000642289247226174
,,,
0.1452350972021743,-0.0010576413784235401,0.15422885572139297,-0.000642289247226174
