Training error,Training violation,Test error,Test violation
0.14691775787262937,4.336808689942018e-19,0.15473984859754938,-3.408659258315801e-05
,,,
0.14691775787262937,4.336808689942018e-19,0.15473984859754938,-3.408659258315801e-05
