Training error,Training violation,Test error,Test violation
0.14563434783943982,-0.0008582587072789305,0.1539831705669185,0.00015761511639439396
,,,
0.14563434783943982,-0.0008582587072789305,0.1539831705669185,0.00015761511639439396
