Training error,Training violation,Test error,Test violation
0.14886997598118046,-1.734723475976807e-18,0.1561543333668848,-0.0010661623975004252
,,,
0.14886997598118046,-1.734723475976807e-18,0.1561543333668848,-0.0010661623975004252
