Training error,Training violation,Test error,Test violation
0.14675391446916683,-1.0842021724855044e-19,0.15471860262874465,-0.0001416339067758746
,,,
0.14675391446916683,-1.0842021724855044e-19,0.15471860262874465,-0.0001416339067758746
