Training error,Training violation,Test error,Test violation
0.13192338673122495,6.2341624917916505e-19,0.1577072887028419,0.00038853193867030805
,,,
0.13192338673122495,6.2341624917916505e-19,0.1577072887028419,0.00038853193867030805
