Training error,Training violation,Test error,Test violation
0.1382678591393175,-2.168404344971009e-19,0.15652258699050284,0.006099170057805093
,,,
0.1382678591393175,-2.168404344971009e-19,0.15652258699050284,0.006099170057805093
