Training error,Training violation,Test error,Test violation
0.14167339888845876,3.2526065174565133e-19,0.15507192980091883,0.006223471835530568
,,,
0.14167339888845876,3.2526065174565133e-19,0.15507192980091883,0.006223471835530568
