Training error,Training violation,Test error,Test violation
0.14025982003009732,-0.004608039465578916,0.1557643879368589,-0.0021649882837219687
,,,
0.14025982003009732,-0.004608039465578916,0.1557643879368589,-0.0021649882837219687
