Training error,Training violation,Test error,Test violation
0.1450122979369789,2.4936649967166602e-18,0.15474852026004177,0.01108645892636285
,,,
0.1450122979369789,2.4936649967166602e-18,0.15474852026004177,0.01108645892636285
