Training error,Training violation,Test error,Test violation
0.1372164756576443,-7.386127300057499e-19,0.15759112568997824,0.01444163480847674
,,,
0.1372164756576443,-7.386127300057499e-19,0.15759112568997824,0.01444163480847674
