Training error,Training violation,Test error,Test violation
0.13823285525628823,-0.0029647268878060526,0.1588354523677907,-0.0019321382505461952
,,,
0.13823285525628823,-0.0029647268878060526,0.1588354523677907,-0.0019321382505461952
