Training error,Training violation,Test error,Test violation
0.15210796756020553,6.855544155350002e-05,0.1593882439653584,-0.0008963225303585814
,,,
0.15210796756020553,6.855544155350002e-05,0.1593882439653584,-0.0008963225303585814
