Training error,Training violation,Test error,Test violation
0.18023405074077128,-9.397958231400363e-18,0.19402170880071432,0.030365812824376365
,,,
0.18023405074077128,-9.397958231400363e-18,0.19402170880071432,0.030365812824376365
