Training error,Training violation,Test error,Test violation
0.17843708287829146,-1.190554001141289e-18,0.19428184281842817,0.04890893704476077
,,,
0.17843708287829146,-1.190554001141289e-18,0.19428184281842817,0.04890893704476077
