Training error,Training violation,Test error,Test violation
0.182892398167474,-1.2406368422822702e-20,0.18897564030809416,0.02912836257438739
,,,
0.182892398167474,-1.2406368422822702e-20,0.18897564030809416,0.02912836257438739
