Training error,Training violation,Test error,Test violation
0.1776968718413211,-2.28310689700242e-18,0.19906772207563767,0.0751434134048308
,,,
0.1776968718413211,-2.28310689700242e-18,0.19906772207563767,0.0751434134048308
