Training error,Training violation,Test error,Test violation
0.19101073579471067,1.8536510818699126e-18,0.1952099946836789,0.02503708250217375
,,,
0.19101073579471067,1.8536510818699126e-18,0.1952099946836789,0.02503708250217375
