Training error,Training violation,Test error,Test violation
0.17891137745615351,-1.235618670707401e-17,0.19932009488827668,0.03970006670478364
,,,
0.17891137745615351,-1.235618670707401e-17,0.19932009488827668,0.03970006670478364
