Training error,Training violation,Test error,Test violation
0.18567319651741285,1.1821705073960574e-18,0.19216856060606047,0.022237723214285635
,,,
0.18567319651741285,1.1821705073960574e-18,0.19216856060606047,0.022237723214285635
