Training error,Training violation,Test error,Test violation
0.1811619322741133,-1.151487684745549e-18,0.19139622026718803,0.040641084441726566
,,,
0.1811619322741133,-1.151487684745549e-18,0.19139622026718803,0.040641084441726566
