Training error,Training violation,Test error,Test violation
0.17297849034056956,-3.4024844199564557e-19,0.2034292929292929,0.026774924471299075
,,,
0.17297849034056956,-3.4024844199564557e-19,0.2034292929292929,0.026774924471299075
