Training error,Training violation,Test error,Test violation
0.17845281570869057,1.5390254206692908e-18,0.19493015258972704,0.030457419200471174
,,,
0.17845281570869057,1.5390254206692908e-18,0.19493015258972704,0.030457419200471174
