Training error,Training violation,Test error,Test violation
0.1797075975434184,-6.1456772697440255e-19,0.1946341621341621,0.030400432026874823
,,,
0.1797075975434184,-6.1456772697440255e-19,0.1946341621341621,0.030400432026874823
