Training error,Training violation,Test error,Test violation
0.18465044141992576,3.4481036833807045e-19,0.21019224503095468,0.046632944725460715
,,,
0.18465044141992576,3.4481036833807045e-19,0.21019224503095468,0.046632944725460715
