Training error,Training violation,Test error,Test violation
0.1746902353643927,4.4276380314931325e-19,0.21179593689706055,0.020517950123321478
,,,
0.1746902353643927,4.4276380314931325e-19,0.21179593689706055,0.020517950123321478
