Training error,Training violation,Test error,Test violation
0.17902411021814005,-5.561418738708518e-19,0.1886247086247086,0.02390662354099283
,,,
0.17902411021814005,-5.561418738708518e-19,0.1886247086247086,0.02390662354099283
